2025-12-18T09:19:42Z,trip-service,1.75,0.5,0.37148437500000000000,1.0
2025-12-18T09:19:44Z,matching-service,7.72,0.5,0.32871093750000000000,1.0
2025-12-18T09:19:46Z,notification-service,3.10,0.5,0.37011718750000000000,1.0
2025-12-18T09:19:58Z,api-gateway,1.08,0.5,0.31054687500000000000,1.0
2025-12-18T09:20:00Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:20:02Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:04Z,trip-service,1.71,0.5,0.37148437500000000000,1.0
2025-12-18T09:20:06Z,matching-service,2.50,0.5,0.32841796875000000000,1.0
2025-12-18T09:20:08Z,notification-service,3.27,0.5,0.37021484375000000000,1.0
2025-12-18T09:20:20Z,api-gateway,0.91,0.5,0.31054687500000000000,1.0
2025-12-18T09:20:23Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:20:25Z,driver-service,0.05,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:27Z,trip-service,0.20,0.5,0.37148437500000000000,1.0
2025-12-18T09:20:29Z,matching-service,0.27,0.5,0.32841796875000000000,1.0
2025-12-18T09:20:31Z,notification-service,0.14,0.5,0.37021484375000000000,1.0
2025-12-18T09:20:43Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:20:45Z,user-service,0.09,0.5,0.20839843750000000000,1.0
2025-12-18T09:20:47Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:49Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:20:51Z,matching-service,0.22,0.5,0.32841796875000000000,1.0
2025-12-18T09:20:53Z,notification-service,0.12,0.5,0.37021484375000000000,1.0
2025-12-18T09:21:05Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:21:07Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:21:09Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:21:11Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:13Z,matching-service,0.22,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:15Z,notification-service,0.18,0.5,0.37001953125000000000,1.0
2025-12-18T09:21:27Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:21:29Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:21:31Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:21:33Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:35Z,matching-service,0.25,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:37Z,notification-service,0.16,0.5,0.36992187500000000000,1.0
2025-12-18T09:21:49Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:21:51Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:21:53Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:21:55Z,trip-service,0.11,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:57Z,matching-service,0.22,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:59Z,notification-service,0.16,0.5,0.36992187500000000000,1.0
2025-12-18T09:22:11Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:13Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:22:15Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:22:17Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:22:19Z,matching-service,0.26,0.5,0.32841796875000000000,1.0
2025-12-18T09:22:21Z,notification-service,0.13,0.5,0.36992187500000000000,1.0
2025-12-18T09:22:33Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:35Z,user-service,0.02,0.5,0.20830078125000000000,1.0
2025-12-18T09:22:37Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:22:39Z,trip-service,0.15,0.5,0.37148437500000000000,1.0
2025-12-18T09:22:41Z,matching-service,0.30,0.5,0.32841796875000000000,1.0
2025-12-18T09:22:43Z,notification-service,0.20,0.5,0.36992187500000000000,1.0
2025-12-18T09:22:55Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:57Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:22:59Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:01Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:03Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:05Z,notification-service,0.13,0.5,0.36992187500000000000,1.0
2025-12-18T09:23:17Z,api-gateway,0.11,0.5,0.30986328125000000000,1.0
2025-12-18T09:23:19Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:23:21Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:23Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:25Z,matching-service,0.20,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:27Z,notification-service,0.11,0.5,0.36992187500000000000,1.0
2025-12-18T09:23:39Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:23:41Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:23:43Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:45Z,trip-service,0.12,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:47Z,matching-service,0.35,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:49Z,notification-service,0.15,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:01Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:03Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:24:05Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:24:07Z,trip-service,0.15,0.5,0.37148437500000000000,1.0
2025-12-18T09:24:09Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:24:11Z,notification-service,0.11,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:23Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:25Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:24:27Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:24:29Z,trip-service,0.18,0.5,0.37148437500000000000,1.0
2025-12-18T09:24:31Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:24:33Z,notification-service,0.13,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:45Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:47Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:24:49Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:24:51Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:24:53Z,matching-service,0.27,0.5,0.32841796875000000000,1.0
2025-12-18T09:24:55Z,notification-service,0.12,0.5,0.36992187500000000000,1.0
2025-12-18T09:25:07Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:25:09Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:25:11Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:13Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:15Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:25:17Z,notification-service,0.13,0.5,0.37138671875000000000,1.0
2025-12-18T09:25:29Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:25:31Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:25:33Z,driver-service,0.07,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:35Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:37Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:25:39Z,notification-service,0.15,0.5,0.37138671875000000000,1.0
2025-12-18T09:25:51Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:25:53Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:25:55Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:57Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:59Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:01Z,notification-service,0.16,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:13Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:15Z,user-service,0.02,0.5,0.20859375000000000000,1.0
2025-12-18T09:26:17Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:26:19Z,trip-service,0.11,0.5,0.37148437500000000000,1.0
2025-12-18T09:26:21Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:23Z,notification-service,0.11,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:35Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:37Z,user-service,0.00,0.5,0.20849609375000000000,1.0
2025-12-18T09:26:39Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:26:41Z,trip-service,0.12,0.5,0.37148437500000000000,1.0
2025-12-18T09:26:43Z,matching-service,0.17,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:45Z,notification-service,0.13,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:57Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:59Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:27:01Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:03Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:05Z,matching-service,0.19,0.5,0.32841796875000000000,1.0
2025-12-18T09:27:07Z,notification-service,0.13,0.5,0.37138671875000000000,1.0
2025-12-18T09:27:19Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:27:21Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:27:23Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:25Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:27Z,matching-service,0.19,0.5,0.32841796875000000000,1.0
2025-12-18T09:27:29Z,notification-service,0.16,0.5,0.37138671875000000000,1.0
2025-12-18T09:27:41Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:27:43Z,user-service,0.00,0.5,0.20849609375000000000,1.0
2025-12-18T09:27:45Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:47Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:49Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:27:51Z,notification-service,0.10,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:03Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:05Z,user-service,0.01,0.5,0.20849609375000000000,1.0
2025-12-18T09:28:07Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:28:09Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:28:11Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:13Z,notification-service,0.14,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:25Z,api-gateway,0.05,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:27Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:28:29Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:28:31Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:28:33Z,matching-service,0.18,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:35Z,notification-service,0.11,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:47Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:49Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:28:51Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:28:53Z,trip-service,4.05,0.5,0.37177734375000000000,1.0
2025-12-18T09:28:55Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:57Z,notification-service,0.10,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:09Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:29:11Z,user-service,0.00,0.5,0.20849609375000000000,1.0
2025-12-18T09:29:13Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:29:15Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:17Z,matching-service,0.20,0.5,0.32841796875000000000,1.0
2025-12-18T09:29:19Z,notification-service,0.12,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:31Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:29:33Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:29:35Z,driver-service,0.07,0.5,0.19306640625000000000,1.0
2025-12-18T09:29:37Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:39Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:29:41Z,notification-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:53Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:29:54Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:29:56Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:29:58Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:30:00Z,matching-service,0.19,0.5,0.32861328125000000000,1.0
2025-12-18T09:30:02Z,notification-service,0.15,0.5,0.37148437500000000000,1.0
