2025-12-18T09:19:08Z,trip-service,2.01,0.5,0.37158203125000000000,1.0
2025-12-18T09:19:10Z,matching-service,7.73,0.5,0.32841796875000000000,1.0
2025-12-18T09:19:12Z,notification-service,3.17,0.5,0.37031250000000000000,1.0
2025-12-18T09:19:24Z,api-gateway,1.03,0.5,0.31054687500000000000,1.0
2025-12-18T09:19:26Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:19:28Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:19:30Z,trip-service,2.02,0.5,0.37148437500000000000,1.0
2025-12-18T09:19:32Z,matching-service,2.56,0.5,0.32841796875000000000,1.0
2025-12-18T09:19:34Z,notification-service,3.09,0.5,0.37031250000000000000,1.0
2025-12-18T09:19:46Z,api-gateway,1.07,0.5,0.31054687500000000000,1.0
2025-12-18T09:19:48Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:19:50Z,driver-service,0.05,0.5,0.19306640625000000000,1.0
2025-12-18T09:19:52Z,trip-service,2.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:19:54Z,matching-service,2.56,0.5,0.32871093750000000000,1.0
2025-12-18T09:19:56Z,notification-service,3.17,0.5,0.37011718750000000000,1.0
2025-12-18T09:20:08Z,api-gateway,1.07,0.5,0.31054687500000000000,1.0
2025-12-18T09:20:10Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:20:12Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:14Z,trip-service,2.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:20:17Z,matching-service,2.56,0.5,0.32841796875000000000,1.0
2025-12-18T09:20:18Z,notification-service,3.27,0.5,0.37021484375000000000,1.0
2025-12-18T09:20:31Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:20:33Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:20:35Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:37Z,trip-service,0.12,0.5,0.37148437500000000000,1.0
2025-12-18T09:20:39Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:20:41Z,notification-service,0.16,0.5,0.37021484375000000000,1.0
2025-12-18T09:20:53Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:20:55Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:20:57Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:20:59Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:01Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:03Z,notification-service,0.15,0.5,0.37021484375000000000,1.0
2025-12-18T09:21:15Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:21:17Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:21:19Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:21:21Z,trip-service,0.18,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:23Z,matching-service,0.28,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:25Z,notification-service,0.11,0.5,0.36992187500000000000,1.0
2025-12-18T09:21:37Z,api-gateway,0.10,0.5,0.30986328125000000000,1.0
2025-12-18T09:21:39Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:21:41Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:21:43Z,trip-service,0.20,0.5,0.37148437500000000000,1.0
2025-12-18T09:21:45Z,matching-service,0.22,0.5,0.32841796875000000000,1.0
2025-12-18T09:21:47Z,notification-service,0.15,0.5,0.36992187500000000000,1.0
2025-12-18T09:21:59Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:01Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:22:03Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:22:05Z,trip-service,0.18,0.5,0.37148437500000000000,1.0
2025-12-18T09:22:07Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:22:09Z,notification-service,0.16,0.5,0.36992187500000000000,1.0
2025-12-18T09:22:21Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:23Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:22:25Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:22:27Z,trip-service,0.15,0.5,0.37148437500000000000,1.0
2025-12-18T09:22:29Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:22:31Z,notification-service,0.10,0.5,0.36992187500000000000,1.0
2025-12-18T09:22:43Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:22:45Z,user-service,0.07,0.5,0.20839843750000000000,1.0
2025-12-18T09:22:47Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:22:49Z,trip-service,0.19,0.5,0.37148437500000000000,1.0
2025-12-18T09:22:51Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:22:53Z,notification-service,0.15,0.5,0.36992187500000000000,1.0
2025-12-18T09:23:05Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:23:07Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:23:09Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:11Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:13Z,matching-service,0.20,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:15Z,notification-service,0.14,0.5,0.36992187500000000000,1.0
2025-12-18T09:23:27Z,api-gateway,0.12,0.5,0.30986328125000000000,1.0
2025-12-18T09:23:29Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:23:31Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:33Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:35Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:37Z,notification-service,0.13,0.5,0.36992187500000000000,1.0
2025-12-18T09:23:49Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:23:51Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:23:53Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:23:55Z,trip-service,0.18,0.5,0.37148437500000000000,1.0
2025-12-18T09:23:57Z,matching-service,0.19,0.5,0.32841796875000000000,1.0
2025-12-18T09:23:59Z,notification-service,0.21,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:11Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:13Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:24:15Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:24:17Z,trip-service,0.22,0.5,0.37177734375000000000,1.0
2025-12-18T09:24:19Z,matching-service,0.20,0.5,0.32841796875000000000,1.0
2025-12-18T09:24:21Z,notification-service,0.14,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:33Z,api-gateway,0.09,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:35Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:24:37Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:24:39Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:24:41Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:24:43Z,notification-service,0.15,0.5,0.36992187500000000000,1.0
2025-12-18T09:24:55Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:24:57Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:24:59Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:01Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:03Z,matching-service,0.19,0.5,0.32841796875000000000,1.0
2025-12-18T09:25:05Z,notification-service,0.21,0.5,0.37138671875000000000,1.0
2025-12-18T09:25:17Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:25:19Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:25:21Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:23Z,trip-service,0.20,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:25Z,matching-service,0.18,0.5,0.32841796875000000000,1.0
2025-12-18T09:25:27Z,notification-service,0.15,0.5,0.37138671875000000000,1.0
2025-12-18T09:25:39Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:25:41Z,user-service,0.01,0.5,0.20849609375000000000,1.0
2025-12-18T09:25:43Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:25:45Z,trip-service,0.15,0.5,0.37148437500000000000,1.0
2025-12-18T09:25:47Z,matching-service,0.24,0.5,0.32841796875000000000,1.0
2025-12-18T09:25:49Z,notification-service,0.16,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:01Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:03Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:26:05Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:26:07Z,trip-service,0.17,0.5,0.37148437500000000000,1.0
2025-12-18T09:26:09Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:11Z,notification-service,0.13,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:23Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:25Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:26:27Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:26:29Z,trip-service,0.11,0.5,0.37148437500000000000,1.0
2025-12-18T09:26:31Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:33Z,notification-service,0.12,0.5,0.37138671875000000000,1.0
2025-12-18T09:26:45Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:26:47Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:26:49Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:26:51Z,trip-service,0.15,0.5,0.37148437500000000000,1.0
2025-12-18T09:26:53Z,matching-service,0.20,0.5,0.32841796875000000000,1.0
2025-12-18T09:26:55Z,notification-service,0.10,0.5,0.37138671875000000000,1.0
2025-12-18T09:27:07Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:27:09Z,user-service,0.01,0.5,0.20849609375000000000,1.0
2025-12-18T09:27:11Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:13Z,trip-service,0.12,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:15Z,matching-service,0.17,0.5,0.32841796875000000000,1.0
2025-12-18T09:27:17Z,notification-service,0.12,0.5,0.37138671875000000000,1.0
2025-12-18T09:27:29Z,api-gateway,0.08,0.5,0.30986328125000000000,1.0
2025-12-18T09:27:31Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:27:33Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:35Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:37Z,matching-service,0.19,0.5,0.32841796875000000000,1.0
2025-12-18T09:27:39Z,notification-service,0.11,0.5,0.37138671875000000000,1.0
2025-12-18T09:27:51Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:27:53Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:27:55Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:27:57Z,trip-service,0.11,0.5,0.37148437500000000000,1.0
2025-12-18T09:27:59Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:01Z,notification-service,0.09,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:13Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:15Z,user-service,0.01,0.5,0.20859375000000000000,1.0
2025-12-18T09:28:17Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:28:19Z,trip-service,0.14,0.5,0.37148437500000000000,1.0
2025-12-18T09:28:21Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:23Z,notification-service,0.12,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:35Z,api-gateway,0.07,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:37Z,user-service,0.01,0.5,0.20849609375000000000,1.0
2025-12-18T09:28:39Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:28:41Z,trip-service,0.13,0.5,0.37148437500000000000,1.0
2025-12-18T09:28:43Z,matching-service,0.21,0.5,0.32841796875000000000,1.0
2025-12-18T09:28:45Z,notification-service,0.14,0.5,0.37138671875000000000,1.0
2025-12-18T09:28:57Z,api-gateway,0.06,0.5,0.30986328125000000000,1.0
2025-12-18T09:28:59Z,user-service,0.00,0.5,0.20859375000000000000,1.0
2025-12-18T09:29:01Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:29:03Z,trip-service,0.16,0.5,0.37148437500000000000,1.0
2025-12-18T09:29:05Z,matching-service,0.23,0.5,0.32841796875000000000,1.0
2025-12-18T09:29:07Z,notification-service,0.13,0.5,0.37148437500000000000,1.0
